trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
50,1,48,4,4,128,0.1373094620816372,0.0026482962383758382,2048,0.8918145438017269,0.14821374434113774,0.5256563245823389,0.04984998999933329,0.04150925
50,2,48,4,4,128,0.1373094620816372,0.0026482962383758382,2048,0.8996424164952286,0.1704083754898462,0.5381861575178998,0.049889992666177746,0.04663472
50,3,48,4,4,128,0.1373094620816372,0.0026482962383758382,2048,0.8993301482628675,0.1747588229149461,0.5286396181384249,0.04998999933328888,0.06277372
50,4,48,4,4,128,0.1373094620816372,0.0026482962383758382,2048,0.9002002241676891,0.1698572530491239,0.5352028639618138,0.04970331355423695,0.04121253
51,1,32,3,8,128,0.0006015669286670037,0.0015126870543262336,2048,0.8866172124283225,0.1511428385769899,0.5220763723150358,0.049623308220548036,0.06478191
51,2,32,3,8,128,0.0006015669286670037,0.0015126870543262336,2048,0.8943400164625137,0.1690306386937641,0.5262529832935561,0.04994999666644443,0.028155424
52,1,32,3,8,128,0.01883917464800783,0.0018111182628190792,2048,0.8927733447941876,0.15701908494202824,0.5190930787589498,0.04989665977731849,0.0251172
52,2,32,3,8,128,0.01883917464800783,0.0018111182628190792,2048,0.8959537218949043,0.16927180527867633,0.5322195704057279,0.049929995333022205,0.04302349
52,3,32,3,8,128,0.01883917464800783,0.0018111182628190792,2048,0.8996215380150243,0.17194742581540046,0.5363961813842482,0.04980332022134809,0.057593327
53,1,32,3,8,128,0.0033848512474993165,0.0011999958979087594,2048,0.8891641682237845,0.14960866891104557,0.5173031026252983,0.04984332288819254,0.019579543
53,2,32,3,8,128,0.0033848512474993165,0.0011999958979087594,2048,0.8986978785857005,0.159737116546042,0.535799522673031,0.04998999933328888,0.054303564
53,3,32,3,8,128,0.0033848512474993165,0.0011999958979087594,2048,0.8988339417536348,0.16824394542399804,0.538782816229117,0.04972331488765918,0.053418167
53,4,32,3,8,128,0.0033848512474993165,0.0011999958979087594,2048,0.9003088352270421,0.16435181358682993,0.5352028639618138,0.04994999666644443,0.04660737
54,1,32,2,8,128,0.04865036946618978,0.0021274375068229914,2048,0.8921509405320737,0.15407581233472953,0.5113365155131265,0.04993666244416294,0.055493742
54,2,32,2,8,128,0.04865036946618978,0.0021274375068229914,2048,0.8961169726350888,0.15994435003719093,0.529236276849642,0.04986999133275552,0.05602091
55,1,32,3,8,128,0.06705599503610053,0.001610529323612031,4096,0.8712479240859494,0.09685705381646285,0.43556085918854415,0.04999666644442963,0.07563558
56,1,32,3,8,128,0.01314288583368727,0.001096456819073905,1024,0.8878819029462743,0.15562235917089048,0.5196897374701671,0.049956663777585175,0.049673
56,2,32,3,8,128,0.01314288583368727,0.001096456819073905,1024,0.8962796982806013,0.1516107399281609,0.5340095465393795,0.04987665844389626,0.049289666
56,3,32,3,8,128,0.01314288583368727,0.001096456819073905,1024,0.9010512594236593,0.17767857166411202,0.5483293556085919,0.049769984665644376,0.05658338
56,4,32,3,8,128,0.01314288583368727,0.001096456819073905,1024,0.8937451160228503,0.17496578170548455,0.5381861575178998,0.04998999933328888,0.031236356
56,5,32,3,8,128,0.01314288583368727,0.001096456819073905,1024,0.9002586131040399,0.17701641854270805,0.5393794749403341,0.04952996866457764,0.031788204
56,6,32,3,8,128,0.01314288583368727,0.001096456819073905,1024,0.8989917963504649,0.173073921156534,0.5316229116945107,0.04981665444362957,0.040360767
56,7,32,3,8,128,0.01314288583368727,0.001096456819073905,1024,0.8983786946178274,0.1710970603086227,0.5417661097852029,0.049916661110740716,0.041403137
57,1,48,4,8,192,0.031815594108488165,0.0013664159997535724,8192,0.7607292634146969,0.03751477981579212,0.2464200477326969,0.049863324221614776,0.03900776
58,1,32,3,8,128,0.25490721696311913,0.001475267132662441,2048,0.8834045260933069,0.13646839448857212,0.49522673031026254,0.04999666644442963,0.047810785
59,1,48,4,8,256,0.29169865406531925,0.0012563190352826525,1024,0.8796212289252061,0.13990945882473024,0.5155131264916468,0.04999666644442963,0.026838453
59,2,48,4,8,256,0.29169865406531925,0.0012563190352826525,1024,0.9011075778162458,0.16979319577290672,0.5435560859188544,0.04943662910860724,0.026921934
59,3,48,4,8,256,0.29169865406531925,0.0012563190352826525,1024,0.8991203729413306,0.16441749559374672,0.5417661097852029,0.0497899859990666,0.03361047
59,4,48,4,8,256,0.29169865406531925,0.0012563190352826525,1024,0.9004202308793537,0.16494341921963934,0.5369928400954654,0.04968331222081472,0.06311479
59,5,48,4,8,256,0.29169865406531925,0.0012563190352826525,1024,0.8998492560601892,0.17353674738174185,0.5369928400954654,0.049929995333022205,0.06334601
59,6,48,4,8,256,0.29169865406531925,0.0012563190352826525,1024,0.9016639653462976,0.17347372273963158,0.5477326968973747,0.04984332288819254,0.076512314
59,7,48,4,8,256,0.29169865406531925,0.0012563190352826525,1024,0.902367341593656,0.17656092213783728,0.5465393794749404,0.049783318887925865,0.038916994
60,1,64,5,8,128,0.21981410147164918,0.0018289475050659765,1024,0.8911180156640514,0.14683225094936955,0.5083532219570406,0.049743316221081406,0.050660636
60,2,64,5,8,128,0.21981410147164918,0.0018289475050659765,1024,0.8956149582605428,0.16770529105789983,0.5346062052505967,0.04989665977731849,0.05935072
60,3,64,5,8,128,0.21981410147164918,0.0018289475050659765,1024,0.8872742112799563,0.15826239002507025,0.49940334128878283,0.04996999799986666,0.047972694
61,1,48,6,8,128,0.10743395631838767,0.0016233112734045892,1024,0.8868437788453996,0.15627139318394456,0.5256563245823389,0.04990999399959997,0.08879712
61,2,48,6,8,128,0.10743395631838767,0.0016233112734045892,1024,0.8876862395440522,0.16380171577034025,0.5375894988066826,0.04977665177678512,0.08028146
61,3,48,6,8,128,0.10743395631838767,0.0016233112734045892,1024,0.8981895153392087,0.17544251240212597,0.5507159904534606,0.04993666244416294,0.028579462
61,4,48,6,8,128,0.10743395631838767,0.0016233112734045892,1024,0.8952691635289609,0.15981997010500465,0.5220763723150358,0.04999666644442963,0.0821804
61,5,48,6,8,128,0.10743395631838767,0.0016233112734045892,1024,0.8991924600860425,0.17554409440759094,0.5429594272076372,0.049956663777585175,0.029551286
61,6,48,6,8,128,0.10743395631838767,0.0016233112734045892,1024,0.9003283731246362,0.1756578646515303,0.5399761336515513,0.0497899859990666,0.035637796
61,7,48,6,8,128,0.10743395631838767,0.0016233112734045892,1024,0.9004156124330326,0.17352100477553234,0.5393794749403341,0.0499766651110074,0.046999663
61,8,48,6,8,128,0.10743395631838767,0.0016233112734045892,1024,0.9017585718920641,0.175803498808556,0.5435560859188544,0.04996999799986666,0.08556525
62,1,48,6,8,128,0.05367977487518639,0.001662830647391542,1024,0.8978986427257442,0.16429005723465057,0.5250596658711217,0.04989665977731849,0.069738895
62,2,48,6,8,128,0.05367977487518639,0.001662830647391542,1024,0.8989093763768816,0.16026446801992364,0.5328162291169452,0.04990999399959997,0.05261539
62,3,48,6,8,128,0.05367977487518639,0.001662830647391542,1024,0.893702074171691,0.16783731976410152,0.5196897374701671,0.049983332222148145,0.05262715
63,1,48,6,8,128,0.11094775940617865,0.0013894579860462793,1024,0.890926077649409,0.1505132482772054,0.5220763723150358,0.04989665977731849,0.05946252
63,2,48,6,8,128,0.11094775940617865,0.0013894579860462793,1024,0.8961814956319284,0.163545432927796,0.5340095465393795,0.049623308220548036,0.060955316
63,3,48,6,8,128,0.11094775940617865,0.0013894579860462793,1024,0.8944717038415131,0.16570927660774828,0.5244630071599046,0.04948329888659244,0.03540463
64,1,48,6,8,128,0.14071306567007125,0.002363913599721014,1024,0.8893629284911755,0.15765070696804598,0.5095465393794749,0.0499766651110074,0.037168827
64,2,48,6,8,128,0.14071306567007125,0.002363913599721014,1024,0.8954316942529661,0.1721076793854663,0.5429594272076372,0.0499766651110074,0.027052868
64,3,48,6,8,128,0.14071306567007125,0.002363913599721014,1024,0.8930698800763328,0.15090831823484643,0.5071599045346062,0.04998999933328888,0.06230846
64,4,48,6,8,128,0.14071306567007125,0.002363913599721014,1024,0.8881291031971741,0.1591332905221683,0.5256563245823389,0.04970331355423695,0.023357294
64,5,48,6,8,128,0.14071306567007125,0.002363913599721014,1024,0.8938038072864365,0.1619288002248593,0.5352028639618138,0.04985665711047403,0.06643485
64,6,48,6,8,128,0.14071306567007125,0.002363913599721014,1024,0.9005264014418781,0.17274448728580602,0.5334128878281623,0.04968331222081472,0.053566087
65,1,48,3,8,128,0.031474991819752454,0.002071250689354121,1024,0.8948131446631049,0.16209504103343103,0.5274463007159904,0.04990332688845923,0.05597156
65,2,48,3,8,128,0.031474991819752454,0.002071250689354121,1024,0.897294395998715,0.16613723199398,0.5447494033412887,0.04992332822188146,0.059172228
65,3,48,3,8,128,0.031474991819752454,0.002071250689354121,1024,0.896399475557718,0.16377473690010844,0.5375894988066826,0.049956663777585175,0.029531034
65,4,48,3,8,128,0.031474991819752454,0.002071250689354121,1024,0.8996846547924197,0.1705643587505969,0.5495226730310262,0.049783318887925865,0.07080074
65,5,48,3,8,128,0.031474991819752454,0.002071250689354121,1024,0.8928274892152714,0.17522507696959203,0.5513126491646778,0.04945663044202947,0.042100158
65,6,48,3,8,128,0.031474991819752454,0.002071250689354121,1024,0.9006629300346355,0.16996831844100144,0.5340095465393795,0.049689979331955465,0.04046937
65,7,48,3,8,128,0.031474991819752454,0.002071250689354121,1024,0.9027382692656837,0.17749021688728905,0.5465393794749404,0.049889992666177746,0.053951457
65,8,48,3,8,128,0.031474991819752454,0.002071250689354121,1024,0.9010870474101613,0.16854939700983607,0.5381861575178998,0.04986999133275552,0.059494395
66,1,48,5,8,64,0.03628030838740068,0.0004363864832053761,1024,0.8854572663635014,0.14678740803782245,0.5065632458233891,0.04990999399959997,0.031491153
67,1,48,3,4,128,0.07166343723803255,0.002001490008272172,1024,0.8960309108117152,0.1622674405897778,0.5369928400954654,0.04996333088872591,0.05630233
67,2,48,3,4,128,0.07166343723803255,0.002001490008272172,1024,0.895661763290186,0.15827719489638836,0.5280429594272077,0.04994999666644443,0.02677349
67,3,48,3,4,128,0.07166343723803255,0.002001490008272172,1024,0.8997012052195683,0.1699346221295586,0.5393794749403341,0.04966997799853323,0.03325141
67,4,48,3,4,128,0.07166343723803255,0.002001490008272172,1024,0.897579989819528,0.15829663134121258,0.5220763723150358,0.04986999133275552,0.046456117
68,1,48,6,8,128,0.18210591005093435,0.0026884094260724643,1024,0.8912031347038092,0.15465824799970906,0.5256563245823389,0.0499766651110074,0.06978666
68,2,48,6,8,128,0.18210591005093435,0.0026884094260724643,1024,0.9005075636705137,0.1728377341670846,0.5507159904534606,0.04984332288819254,0.03721657
68,3,48,6,8,128,0.18210591005093435,0.0026884094260724643,1024,0.8987551874977823,0.17352929975840425,0.5375894988066826,0.04982998866591106,0.03795394
68,4,48,6,8,128,0.18210591005093435,0.0026884094260724643,1024,0.8993668253301216,0.16303837251042613,0.5286396181384249,0.04981665444362957,0.055963784
68,5,48,6,8,128,0.18210591005093435,0.0026884094260724643,1024,0.8971389838877086,0.17086861515518545,0.5411694510739857,0.049783318887925865,0.059386753
68,6,48,6,8,128,0.18210591005093435,0.0026884094260724643,1024,0.8897964995597956,0.17121779989884617,0.5328162291169452,0.049916661110740716,0.048769783
68,7,48,6,8,128,0.18210591005093435,0.0026884094260724643,1024,0.8932777479516931,0.16390284576555178,0.5196897374701671,0.04999666644442963,0.049349926
68,8,48,6,8,128,0.18210591005093435,0.0026884094260724643,1024,0.8952621483437003,0.15613371555242644,0.5232696897374701,0.04994332955530369,0.050398685
69,1,48,3,8,128,0.23846876820904134,0.0017535273971952389,1024,0.8869051572411908,0.1698679838072005,0.5184964200477327,0.04987665844389626,0.02766759
69,2,48,3,8,128,0.23846876820904134,0.0017535273971952389,1024,0.8975539061394864,0.17069185621307903,0.5369928400954654,0.04981665444362957,0.070660025
69,3,48,3,8,128,0.23846876820904134,0.0017535273971952389,1024,0.9015468871353556,0.17686325201214936,0.5340095465393795,0.04999666644442963,0.04212086
70,1,48,2,8,128,0.02581921319596161,0.0003084901362517475,1024,0.8905779239697921,0.1481150116321051,0.5155131264916468,0.049396626441762785,0.027137049
70,2,48,2,8,128,0.02581921319596161,0.0003084901362517475,1024,0.8963029396868304,0.16393966623393963,0.5334128878281623,0.04994999666644443,0.04364073
71,1,48,6,8,128,0.1638598022010152,0.0024617742373333963,1024,0.8904196099151239,0.12144598334957235,0.5047732696897375,0.049929995333022205,0.024782524
72,1,48,6,8,128,0.19063509996224542,0.0029221338862933997,1024,0.8894572864125707,0.15586446133707424,0.5202863961813843,0.049983332222148145,0.024340194
72,2,48,6,8,128,0.19063509996224542,0.0029221338862933997,1024,0.8912477041031057,0.1567988195505003,0.5322195704057279,0.04972998199879992,0.03815942
73,1,48,6,8,128,0.20182671955595172,0.002713126303437656,1024,0.8857965192906259,0.1450738467046057,0.5113365155131265,0.049836655777051805,0.054792523
73,2,48,6,8,128,0.20182671955595172,0.002713126303437656,1024,0.8780920955589562,0.1534093522273951,0.5208830548926014,0.049863324221614776,0.018426016
74,1,48,6,8,128,0.1491964442176426,0.002219318834040103,1024,0.8871922746321512,0.15689082767157347,0.5304295942720764,0.04999666644442963,0.028103609
74,2,48,6,8,128,0.1491964442176426,0.002219318834040103,1024,0.8945836922143258,0.16796908558051613,0.5363961813842482,0.04976331755450363,0.041382004
74,3,48,6,8,128,0.1491964442176426,0.002219318834040103,1024,0.8979838472922856,0.16949379602606293,0.5441527446300716,0.049836655777051805,0.037495323
74,4,48,6,8,128,0.1491964442176426,0.002219318834040103,1024,0.9007934220276579,0.16742417767501036,0.5340095465393795,0.04994332955530369,0.050880734
74,5,48,6,8,128,0.1491964442176426,0.002219318834040103,1024,0.8979881753453413,0.1683640260641076,0.5280429594272077,0.04984998999933329,0.048651043
74,6,48,6,8,128,0.1491964442176426,0.002219318834040103,1024,0.8989956729016619,0.16484364264720228,0.529236276849642,0.049956663777585175,0.056589894
75,1,16,5,8,192,0.3778084305636846,0.002525838508135095,4096,0.676408222362,0.019624101876705883,0.10918854415274463,0.04999666644442963,0.010764121
76,1,48,6,8,128,0.1307354444837163,0.0011360914569643352,1024,0.8924365442978617,0.14959988200836863,0.5178997613365155,0.04990332688845923,0.05364098
76,2,48,6,8,128,0.1307354444837163,0.0011360914569643352,1024,0.8969643739972482,0.15870612913805326,0.5208830548926014,0.04985665711047403,0.071346976
77,1,48,3,8,256,0.3365115520968307,0.0020725821878965446,8192,0.8385662823026706,0.052700075295245036,0.35441527446300713,0.0495233015534369,0.08556779
78,1,48,4,4,128,0.011519269793760115,0.0010193124406899072,1024,0.8928362785840456,0.15535929846730429,0.5238663484486874,0.04996333088872591,0.048822284
78,2,48,4,4,128,0.011519269793760115,0.0010193124406899072,1024,0.8985349043158167,0.16504726917893364,0.5298329355608592,0.0499766651110074,0.042161707
79,1,48,5,8,64,0.20897658134597563,0.0018786461966152572,1024,0.8920735069688814,0.16143369063988466,0.5274463007159904,0.04986999133275552,0.02281048
79,2,48,5,8,64,0.20897658134597563,0.0018786461966152572,1024,0.8958077992789019,0.16608623673059114,0.5417661097852029,0.04980332022134809,0.051702306
79,3,48,5,8,64,0.20897658134597563,0.0018786461966152572,1024,0.8871329747361041,0.17102084282912527,0.5363961813842482,0.04996999799986666,0.045283265
79,4,48,5,8,64,0.20897658134597563,0.0018786461966152572,1024,0.894899170684569,0.16562290939523394,0.5304295942720764,0.04992332822188146,0.036222123
79,5,48,5,8,64,0.20897658134597563,0.0018786461966152572,1024,0.8980591327409098,0.16646055402908666,0.5316229116945107,0.04984332288819254,0.06338967
80,1,48,6,8,128,0.319260574337585,0.0013418395561805067,1024,0.8937094553320262,0.16253906256637357,0.5196897374701671,0.04998999933328888,0.06369267
80,2,48,6,8,128,0.319260574337585,0.0013418395561805067,1024,0.8938395972619335,0.16241207020415177,0.5214797136038186,0.0497899859990666,0.04317696
81,1,32,3,8,128,0.012217605687235589,0.0016037601867317718,1024,0.887315214411271,0.15989695277860477,0.5214797136038186,0.049929995333022205,0.033759564
81,2,32,3,8,128,0.012217605687235589,0.0016037601867317718,1024,0.8954879708766583,0.16965824747498476,0.538782816229117,0.04985665711047403,0.043582305
81,3,32,3,8,128,0.012217605687235589,0.0016037601867317718,1024,0.8969577804789214,0.17109213044683796,0.5423627684964201,0.04964330955397026,0.038791176
81,4,32,3,8,128,0.012217605687235589,0.0016037601867317718,1024,0.8955887015379386,0.1709747792211017,0.535799522673031,0.049769984665644376,0.029981237
81,5,32,3,8,128,0.012217605687235589,0.0016037601867317718,1024,0.8940304433183375,0.1728728495899565,0.5411694510739857,0.04994999666644443,0.033731773
82,1,64,3,8,128,0.041119342909542805,0.001497034324725765,2048,0.8838732983949129,0.12830300655283342,0.4665871121718377,0.049596639775985066,0.027493708
83,1,32,3,8,128,0.0021317980315276154,0.0017180175009544082,1024,0.8936727444518576,0.15096680545999394,0.535799522673031,0.04989665977731849,0.04258329
83,2,32,3,8,128,0.0021317980315276154,0.0017180175009544082,1024,0.8993083787129165,0.1613519531238543,0.5334128878281623,0.04960330688712581,0.026666174
83,3,32,3,8,128,0.0021317980315276154,0.0017180175009544082,1024,0.8855851706740672,0.16113456147777278,0.5089498806682577,0.049956663777585175,0.03438803
84,1,48,3,8,128,0.08397318831978609,0.001448016230907492,1024,0.8941791584832783,0.15817366532684862,0.5238663484486874,0.04994332955530369,0.05835513
84,2,48,3,8,128,0.08397318831978609,0.001448016230907492,1024,0.9014769003693325,0.17452407615002968,0.5423627684964201,0.04990999399959997,0.06294725
84,3,48,3,8,128,0.08397318831978609,0.001448016230907492,1024,0.8971598723128877,0.17444605220857062,0.5346062052505967,0.04987665844389626,0.03187991
84,4,48,3,8,128,0.08397318831978609,0.001448016230907492,1024,0.8979889371304148,0.17000395328482906,0.5214797136038186,0.04961664110940729,0.06297629
84,5,48,3,8,128,0.08397318831978609,0.001448016230907492,1024,0.9020021820070423,0.17492833380308986,0.5375894988066826,0.04984332288819254,0.030946253
85,1,16,4,8,128,0.10531830794614,0.0022999467685684196,4096,0.8358277703796005,0.09071170973862111,0.4194510739856802,0.049956663777585175,0.022711344
86,1,48,3,8,128,0.030260840925599018,0.001251170536057387,1024,0.8896935631030931,0.1528428477748695,0.5101431980906921,0.04996333088872591,0.051251628
87,1,32,3,8,128,0.05902104500255439,0.0009200216538812221,8192,0.7438260939750796,0.030000852393614528,0.17482100238663484,0.04993666244416294,0.030933563
88,1,48,3,8,128,0.026008681404933228,0.0020405904413095294,2048,0.8960180599152117,0.16142180172137027,0.5340095465393795,0.04937662510834056,0.031271055
88,2,48,3,8,128,0.026008681404933228,0.0020405904413095294,2048,0.8885853786433814,0.16049360553280959,0.49940334128878283,0.04993666244416294,0.031272523
88,3,48,3,8,128,0.026008681404933228,0.0020405904413095294,2048,0.9004069702498861,0.17658129273631046,0.535799522673031,0.04990332688845923,0.028983494
89,1,48,2,8,192,0.17253325020081112,0.0016081674963472506,1024,0.8940793507156642,0.14699334656493776,0.5202863961813843,0.049649976665111006,0.0708147
89,2,48,2,8,192,0.17253325020081112,0.0016081674963472506,1024,0.8999266597884569,0.16369925284626752,0.5310262529832935,0.04969664644309621,0.030056495
90,1,32,3,4,128,0.11912135557575473,0.0027990587107176506,1024,0.8699941451944051,0.1198832603090902,0.47613365155131265,0.04994332955530369,0.01714674
91,1,48,6,8,128,0.08731905015005656,0.0015211474032118819,1024,0.8918218971161324,0.1445487696593217,0.5214797136038186,0.04982998866591106,0.06252073
91,2,48,6,8,128,0.08731905015005656,0.0015211474032118819,1024,0.8937065175864549,0.1677418871829929,0.5256563245823389,0.04970998066537769,0.030185618
92,1,48,6,8,128,0.09124351382727805,0.001784689331690048,1024,0.8902957611653028,0.1483170647196782,0.5155131264916468,0.04994332955530369,0.027238188
92,2,48,6,8,128,0.09124351382727805,0.001784689331690048,1024,0.8989263325590043,0.167964767956471,0.5322195704057279,0.04984332288819254,0.04360389
93,1,48,6,8,128,0.07740825492723033,0.001403921438877643,1024,0.8743749543525654,0.0945746241138408,0.43556085918854415,0.04993666244416294,0.040872738
94,1,48,6,8,128,0.2681033973601587,0.00130180862205303,1024,0.893716782789497,0.16004063538402735,0.5155131264916468,0.04967664510967398,0.015305184
94,2,48,6,8,128,0.2681033973601587,0.00130180862205303,1024,0.8975215730372479,0.17139386894802244,0.5429594272076372,0.049956663777585175,0.031811077
94,3,48,6,8,128,0.2681033973601587,0.00130180862205303,1024,0.8978643265955201,0.16568604160796013,0.5352028639618138,0.0495233015534369,0.03567374
94,4,48,6,8,128,0.2681033973601587,0.00130180862205303,1024,0.8988074523186192,0.17050489773745553,0.5447494033412887,0.049863324221614776,0.051240902
94,5,48,6,8,128,0.2681033973601587,0.00130180862205303,1024,0.8997721665931269,0.17174187658548978,0.5411694510739857,0.04996333088872591,0.069458485
94,6,48,6,8,128,0.2681033973601587,0.00130180862205303,1024,0.8988433855017542,0.16779066734864,0.5447494033412887,0.04996999799986666,0.044113707
94,7,48,6,8,128,0.2681033973601587,0.00130180862205303,1024,0.902267050500264,0.17360803183238052,0.5495226730310262,0.049796653110207346,0.054537967
95,1,48,5,8,256,0.010419924981040975,0.0012001412349307307,1024,0.8937438410770742,0.1499894169391495,0.5184964200477327,0.04993666244416294,0.024218038
95,2,48,5,8,256,0.010419924981040975,0.0012001412349307307,1024,0.8848100474001368,0.1426936504782683,0.4916467780429594,0.049889992666177746,0.07133832
96,1,64,6,8,128,0.021115774096097606,0.001927791958342137,2048,0.889301162241365,0.1566542283232777,0.5232696897374701,0.0497899859990666,0.050592627
96,2,64,6,8,128,0.021115774096097606,0.001927791958342137,2048,0.8929963807451922,0.15830483201952283,0.5137231503579952,0.04982998866591106,0.09133108
97,1,48,3,8,128,0.04942889150045102,0.001648906415509381,1024,0.8896619878079381,0.13711546128515928,0.5023866348448688,0.04977665177678512,0.034775253
98,1,32,4,8,64,0.12475590438940386,0.0015623575650285401,1024,0.8928901525018136,0.14798867487484635,0.5208830548926014,0.04952996866457764,0.042741988
98,2,32,4,8,64,0.12475590438940386,0.0015623575650285401,1024,0.8977839194848471,0.1638394489818325,0.5334128878281623,0.049783318887925865,0.060558163
98,3,32,4,8,64,0.12475590438940386,0.0015623575650285401,1024,0.9012606190452475,0.16636750972105813,0.5423627684964201,0.04965664377625175,0.040437285
98,4,32,4,8,64,0.12475590438940386,0.0015623575650285401,1024,0.8901561416743613,0.16053829987124243,0.5262529832935561,0.04994332955530369,0.05740198
98,5,32,4,8,64,0.12475590438940386,0.0015623575650285401,1024,0.900841973394885,0.16923297827771222,0.5250596658711217,0.04996333088872591,0.054867294
99,1,48,5,8,128,0.001205701313278549,0.0005999545707652299,1024,0.8906167352286494,0.15567944977495946,0.5208830548926014,0.049663310887392495,0.029222548
99,2,48,5,8,128,0.001205701313278549,0.0005999545707652299,1024,0.8974299519729318,0.16839961270803952,0.5352028639618138,0.049929995333022205,0.058243394
99,3,48,5,8,128,0.001205701313278549,0.0005999545707652299,1024,0.89856793555529,0.17252080132512831,0.535799522673031,0.049383292219481296,0.060198706
